16,강서구,등촌로,강서구 영일고등학교,37.5478406,126.8617592,영일고등학교16-173,02-2620-3420,www.gangseo.seoul.kr
16,강서구,등촌로,강서구 대일고등학교,37.5394064,126.8632789,대일고등학교16-176,02-2620-3420,www.gangseo.seoul.kr
16,강서구,등촌로,강서구 목동사거리,37.5323703,126.8637316,목동사거리16-179,02-2620-3420,www.gangseo.seoul.kr
16,강서구,방화대로,강서구 세민정보고등학교,37.5697815,126.8175129,세민정보고등학교16-306,02-2620-3420,www.gangseo.seoul.kr
16,강서구,방화대로,강서구 신방화역 3번출구,37.56797359,126.81249,신방화역 3번출구,02-2620-3420,www.gangseo.seoul.kr
16,강서구,방화동로,강서구 공항시장,37.5764563,126.813873,공항시장16-119,02-2620-3420,www.gangseo.seoul.kr
16,강서구,양천로,"강서구 염창동아3차,나이아가라호텔",37.549142,126.877633,"염창동아3차,나이아가라호텔16-245",02-2620-3420,www.gangseo.seoul.kr
16,강서구,양천로,강서구 염창동새마을금고,37.54991601,126.8736996,염창동새마을금고16-248,02-2620-3420,www.gangseo.seoul.kr
16,강서구,양천로,"강서구 블루나인비지니스센터,이마트",37.556641,126.863724,"블루나인비지니스센터,이마트16-253",02-2620-3420,www.gangseo.seoul.kr
16,강서구,양천로,"강서구 블루나인비지니스센터,이마트",37.55650214,126.863445,"블루나인비지니스센터,이마트16-254",02-2620-3420,www.gangseo.seoul.kr
16,강서구,양천로,강서구 등촌동대림아파트,37.541758,126.8626482,등촌동대림아파트16-265,02-2620-3420,www.gangseo.seoul.kr
16,강서구,양천로,강서구 가양동CJ주식회사,37.56715018,126.8437132,가양동CJ주식회사16-267,02-2620-3420,www.gangseo.seoul.kr
16,강서구,양천로,강서구 겸재정선기념관,37.5722129,126.8384499,겸재정선기념관16-272,02-2620-3420,www.gangseo.seoul.kr
16,강서구,양천로,강서구 개화산역,37.572455,126.806839,개화산역16-287,02-2620-3420,www.gangseo.seoul.kr
16,강서구,양천로,강서구 양천향교역,37.568105,126.841909,양천향교역16-309,02-2620-3420,www.gangseo.seoul.kr
16,강서구,양천로,강서구 증미역2번출구,37.55723,126.8626,증미역2번출구,02-2620-3420,www.gangseo.seoul.kr
16,강서구,양천로,강서구 가양역5번출구,37.561553,126.854244,가양역5번출구,02-2620-3420,www.gangseo.seoul.kr
16,강서구,양천로,강서구 양천향교역 1번출구,37.5688709,126.8406882,양천향교역 1번출구,02-2620-3420,www.gangseo.seoul.kr
16,강서구,양천로,강서구 염창동주유소,37.5491184,126.8759244,염창동주유소,02-2620-3420,www.gangseo.seoul.kr
16,강서구,양천로,강서구 양천초등학교,37.569893,126.8395941,양천초등학교16-270,02-2620-3420,www.gangseo.seoul.kr
16,강서구,양천로59길,강서구 강서구청가양별관,37.56072968,126.8593088,강서구청가양별관16-241,02-2620-3420,www.gangseo.seoul.kr
16,강서구,허준로,강서구 가양한강타운아파트,37.57025049,126.8439816,가양한강타운아파트16-227,02-2620-3420,www.gangseo.seoul.kr
16,강서구,허준로,강서구 가양동천주교회26-232,37.5687514,126.8497319,가양동천주교회26-232,02-2620-3420,www.gangseo.seoul.kr
16,강서구,허준로,강서구 공진중학교,37.5664762,126.8510371,공진중학교16-233,02-2620-3420,www.gangseo.seoul.kr
16,강서구,허준로,강서구 가양도시개발4단지아파트,37.565386,126.853087,가양도시개발4단지아파트16-235,02-2620-3420,www.gangseo.seoul.kr
16,강서구,허준로,강서구 대림경동아파트,37.5663659,126.8539261,대림경동아파트16-235,02-2620-3420,www.gangseo.seoul.kr
16,강서구,허준로,강서구 가양5단지아파트,37.5636996,126.8545094,가양5단지아파트16-237,02-2620-3420,www.gangseo.seoul.kr
16,강서구,허준로,강서구 가양한강타운아파트,37.5719236,126.8452165,가양한강타운아파트16-228,02-2620-3420,www.gangseo.seoul.kr
16,강서구,화곡로,강서구 마포고등학교,37.5600145,126.8536047,마포고등학교16-136,02-2620-3420,www.gangseo.seoul.kr
16,강서구,화곡로,강서구 경복여상,37.5579781,126.8524265,경복여상 16-137,02-2620-3420,www.gangseo.seoul.kr
16,강서구,화곡로,강서구 경복여고,37.558593,126.850867,경복여고16-138,02-2620-3420,www.gangseo.seoul.kr
16,강서구,화곡로,강서구 강서구청,37.5509103,126.8495742,강서구청16-139,02-2620-3420,www.gangseo.seoul.kr
16,강서구,화곡로,강서구 우장초등학교,37.5487846,126.8462884,우장초등학교16-142,02-2620-3420,www.gangseo.seoul.kr
16,강서구,화곡로,강서구 폴리텍대학,37.549868,126.842289,폴리텍대학16-144,02-2620-3420,www.gangseo.seoul.kr
16,강서구,화곡로,강서구 화곡시장,37.5329306,126.8467545,화곡시장16-145,02-2620-3420,www.gangseo.seoul.kr
16,강서구,화곡로,강서구 화곡역에이스정형외과,37.5402577,126.8365119,화곡역에이스정형외과16-148,02-2620-3420,www.gangseo.seoul.kr
16,강서구,화곡로,강서구 화곡푸르지오,37.5299423,126.8461523,화곡푸르지오16-149,02-2620-3420,www.gangseo.seoul.kr
16,강서구,화곡로,강서구 제일성심병원,37.546758,126.845304,제일성심병원16-341,02-2620-3420,www.gangseo.seoul.kr
16,강서구,화곡로,강서구 제일성심병원,37.54653894,126.8454222,제일성심병원16-361,02-2620-3420,www.gangseo.seoul.kr
16,강서구,화곡로,강서구 가양역4번출구,37.56163,126.85576,가양역4번출구,02-2620-3420,www.gangseo.seoul.kr
16,강서구,화곡로,강서구 가양역3번출구쪽,37.56165,126.85522,가양역3번출구쪽,02-2620-3420,www.gangseo.seoul.kr
16,강서구,화곡로,강서구 가양역9번출구,37.56155,126.85392,가양역9번출구,02-2620-3420,www.gangseo.seoul.kr
16,강서구,화곡로,"강서구 화곡역5,6번출구쪽",37.54138,126.84019,"화곡역5,6번출구쪽",02-2620-3420,www.gangseo.seoul.kr
16,강서구,화곡로,"강서구 화곡역7,8번출구쪽",37.54207,126.83979,"화곡역7,8번출구쪽",02-2620-3420,www.gangseo.seoul.kr
16,강서구,마곡중앙5로,강서구 신방화역 4번 출구 토마토 김밥집,37.577303,126.8129837,신방화역 4번 출구 토마토 김밥집,02-2620-3420,www.gangseo.seoul.kr
16,강서구,마곡서1로,강서구 신방화역 5번 출구 행복부동산,37.567513,126.817353,신방화역 5번 출구 행복부동산,02-2620-3420,www.gangseo.seoul.kr
16,강서구,마곡중앙로,강서구 엠벨리15단지,37.55740711,126.8265613,엠벨리15단지 버스정류장 16-428,02-2620-3420,www.gangseo.seoul.kr
16,강서구,강서로,강서구 그랜드마트,37.5364346,126.8478715,그랜드마트 정류장16-337,02-2620-3420,www.gangseo.seoul.kr
16,강서구,양천로59길,강서구 강서구청 가양동별관,37.5605396,126.8596936,강서구청 가양동별관,02-2620-3420,www.gangseo.seoul.kr
16,강서구,화곡로,강서구 강서구청 본관 공원,37.5508377,126.8498115,강서구청 본관 공원,02-2620-3420,www.gangseo.seoul.kr
16,강서구,화곡로,강서구 강서구청 본관  공원,37.55113199,126.849669,강서구청 본관 편 공원,02-2620-3420,www.gangseo.seoul.kr
16,강서구,허준로,강서구 가양3동주민센터,37.5610254,126.8605161,가양3동주민센터 버스정류장(16-242),02-2620-3420,www.gangseo.seoul.kr
16,강서구,양천로,강서구 강서한강자이아파트,37.5665439,126.8493431,강서한강자이아파트 버스정류장(16-266),02-2620-3420,www.gangseo.seoul.kr
16,강서구,양천로,강서구 염창동한마음.관음삼성아파트,37.553004,126.869766,염창동한마음.관음삼성아파트(16-249),02-2620-3420,www.gangseo.seoul.kr
16,강서구,허준로,강서구 가양3동 1484-6 인도변,37.5590712,126.8645979,가양3동 1484-6 인도변,02-2620-3420,www.gangseo.seoul.kr
16,강서구,강서로,강서구 양천향교역.휴먼빌아파트,37.569058,126.841564,양천향교역.휴먼빌아파트버스정류장(16-225),02-2620-3420,www.gangseo.seoul.kr
16,강서구,가로공원로,강서구 화원중학교,37.5367583,126.8425669,화원중학교버스정류장(16-202),02-2620-3420,www.gangseo.seoul.kr
16,강서구,월정로,강서구 황외과,37.5313422,126.8376787,황외과버스정류장(16-190),02-2620-3420,www.gangseo.seoul.kr
16,강서구,곰달래로,강서구 강서한방병원,37.530162,126.838997,강서한방병원버스정류장(16-328),02-2620-3420,www.gangseo.seoul.kr
16,강서구,곰달래로,강서구 화곡동유림아파트,37.53037064,126.84334,화곡동유림아파트버스정류장(16-188),02-2620-3420,www.gangseo.seoul.kr
16,강서구,곰달래로,강서구 서울신정초등학교,37.53193276,126.8524601,서울신정초등학교버스정류장(16-182),02-2620-3420,www.gangseo.seoul.kr
16,강서구,곰달래로,강서구 화곡동남부시장,37.53185,126.85876,화곡동남부시장버스정류장(16-180),02-2620-3420,www.gangseo.seoul.kr
16,강서구,등촌로,강서구 목동사거리,37.5326836,126.8636389,목동사거리버스정류장(16-178),02-2620-3420,www.gangseo.seoul.kr
16,강서구,남부순환로,강서구 강서면허시험장메이필드호텔,37.549729,126.819546,강서면허시험장메이필드호텔 정류장(16-153),02-2620-3420,www.gangseo.seoul.kr
16,강서구,강서로,강서구 등촌3동그랜드백화점,37.5607832,126.8461215,등촌3동그랜드백화점  버스정류장(16-219),02-2620-3420,www.gangseo.seoul.kr
16,강서구,수명로,강서구 마곡수명산파크5단지6단지,37.551491,126.825482,마곡수명산파크5단지6단지  정류장(16-417),02-2620-3420,www.gangseo.seoul.kr
16,강서구,공항대로,강서구 마곡역,37.56010895,126.825428,마곡역 버스정류장(16-018),02-2620-3420,www.gangseo.seoul.kr
16,강서구,마곡중앙로,가양1동 공항대로 지하163,37.56025,126.824664,마곡역 버스정류장(16-398),02-2620-3420,www.gangseo.seoul.kr
16,강서구,강서로,강서구 발산역.우장산힐스테이트,37.5557252,126.840809,발산역.우장산힐스테이트버스정류장(16-217),02-2620-3420,www.gangseo.seoul.kr
16,강서구,남부순환로,강서구 외발산광명마을,37.54601928,126.8214299,외발산광명마을 버스정류장(16-152),02-2620-3420,www.gangseo.seoul.kr
16,강서구,남부순환로,강서구 공항동천주교회,37.5560168,126.8116867,공항동천주교회 버스정류장(16-161),02-2620-3420,www.gangseo.seoul.kr
16,강서구,김포대로,강서구 상사마을입구,37.5824545,126.7986252,상사마을입구 버스정류장(16-172),02-2620-3420,www.gangseo.seoul.kr
16,강서구,마곡중앙5로,강서구 마곡나루역,37.5669356,126.8265611,마곡나루역 버스정류장(16-396),02-2620-3420,www.gangseo.seoul.kr
16,강서구,마곡중앙5로,강서구 마곡나루역1번출구,37.5669339,126.8265488,마곡나루역1번출구 버스정류장(16-399),02-2620-3420,www.gangseo.seoul.kr
16,강서구,마곡중앙5로,강서구 마곡엠밸리7단지.712동,37.567111,126.824207,마곡엠밸리7단지.712동 버스정류장(16-702),02-2620-3420,www.gangseo.seoul.kr
16,강서구,방화대로,강서구 마곡엠밸리5단지,37.56546,126.816751,마곡엠밸리5단지 버스정류장(16-706),02-2620-3420,www.gangseo.seoul.kr
16,강서구,마곡서로,강서구 마곡엠벨리7단지 마을,37.5656875,126.8238125,마곡엠벨리7단지 마을버스정류장(마곡동767-6),02-2620-3420,www.gangseo.seoul.kr
16,강서구,등촌로,강서구 영일고등학교.강서도서관,37.549123,126.863419,영일고등학교.강서도서관 버스정류장(16-173),02-2620-3420,www.gangseo.seoul.kr
16,강서구,등촌로,강서구 아이파크아파트.백석중학교,37.545165,126.862167,아이파크아파트.백석중학교 버스정류장(16-174),02-2620-3420,www.gangseo.seoul.kr
16,강서구,등촌로,강서구 등촌2동주민센터.등촌동대림아파트,37.541911,126.863054,등촌2동주민센터.등촌동대림아파트 버스정류장(16-175),02-2620-3420,www.gangseo.seoul.kr
16,강서구,등촌로,강서구 용문사.시립화곡청소년수련관,37.5347946,126.860479,용문사.시립화곡청소년수련관 버스정류장(16-177),02-2620-3420,www.gangseo.seoul.kr
16,강서구,마곡서1로,강서구 강서세무서.공항초교,37.56168517,126.8207024,강서세무서.공항초교(16-528),02-2620-3420,www.gangseo.seoul.kr
16,강서구,마곡서1로,강서구 강서세무서.공항초교,37.561545,126.820808,강서세무서.공항초교(16-622),02-2620-3420,www.gangseo.seoul.kr
16,강서구,공항대로,강서구 공항중학교.공항초등학교,37.56261341,126.8165061,공항중학교.공항초등학교(중)(16-016),02-2620-3420,www.gangseo.seoul.kr
16,강서구,공항대로,강서구 공항중학교.공항초등학교,37.560731,126.816882,공항중학교.공항초등학교(중)(16-020),02-2620-3420,www.gangseo.seoul.kr
16,강서구,공항대로,강서구 송정역,37.56125432,126.8128628,송정역(중)(16-014),02-2620-3420,www.gangseo.seoul.kr
16,강서구,공항대로,강서구 송정역,37.56149245,126.8108136,송정역(중)(16-015),02-2620-3420,www.gangseo.seoul.kr
16,강서구,초원로,강서구 마곡엠밸리6.7단지.마곡중학교,37.567041,126.821475,마곡엠밸리6.7단지.마곡중학교(16-395),02-2620-3420,www.gangseo.seoul.kr
16,강서구,등촌로,강서구 마곡엠벨리4단지,37.570356,126.825209,마곡엠벨리4단지(16-705),02-2620-3420,www.gangseo.seoul.kr
16,강서구,강서로,강서구 까치산역2번출구,37.53179,126.84678,까치산역2번출구(16-191),02-2620-3420,www.gangseo.seoul.kr
16,강서구,곰달래로,강서구 성석교회,37.5323979,126.8573156,성석교회(16-181),02-2620-3420,www.gangseo.seoul.kr
16,강서구,곰달래로,강서구 서울신정초등학교,37.5326386,126.852581,서울신정초등학교(16-183),02-2620-3420,www.gangseo.seoul.kr
16,강서구,곰달래로,강서구 화곡8동주민센터.까치산시장,37.530619,126.848834,화곡8동주민센터.까치산시장(16-185),02-2620-3420,www.gangseo.seoul.kr
16,강서구,강서로,강서구 KT강서지사,37.5294815,126.8485665,KT강서지사(16-186),02-2620-3420,www.gangseo.seoul.kr
16,강서구,곰달래로,강서구 화곡동유림아파트,37.5300646,126.8434559,화곡동유림아파트(16-189),02-2620-3420,www.gangseo.seoul.kr
16,강서구,강서로,강서구 화곡동백구사,37.5360084,126.8428447,화곡동백구사(16-193),02-2620-3420,www.gangseo.seoul.kr
16,강서구,가로공원로,강서구 화곡동대림아파트,37.533536,126.83729,화곡동대림아파트(16-195),02-2620-3420,www.gangseo.seoul.kr
16,강서구,양천로,강서구 마곡실내배드민턴장,37.57252238,126.8311873,마곡실내배드민턴장(16-273),02-2620-3420,www.gangseo.seoul.kr
16,강서구,양천로,강서구 마곡실내배드민턴장,37.5732304,126.8312345,마곡실내배드민턴장(16-274),02-2620-3420,www.gangseo.seoul.kr
16,강서구,양천로,강서구 서남물재생센터,37.57299422,126.8240732,서남물재생센터(16-275),02-2620-3420,www.gangseo.seoul.kr
16,강서구,양천로,강서구 서남물재생센터,37.5733116,126.8229189,서남물재생센터(16-276),02-2620-3420,www.gangseo.seoul.kr
16,강서구,공항대로,강서구 마곡역7번출구,37.55962,126.82514,마곡역7번출구,02-2620-3420,www.gangseo.seoul.kr
16,강서구,공항대로,강서구 마곡역,37.55951161,126.8268761,마곡역(중)(16-019),02-2620-3420,www.gangseo.seoul.kr
16,강서구,공항대로,강서구 발산역,37.558683,126.837595,발산역(중)(16-017),02-2620-3420,www.gangseo.seoul.kr
16,강서구,방화대로,강서구 롯데R&D센터,37.570056,126.828587,롯데R&D센터(16-608),02-2620-3420,www.gangseo.seoul.kr
16,강서구,방화대로,강서구 마곡역,37.5764888,126.8307466,마곡역(16-397),02-2620-3420,www.gangseo.seoul.kr
16,강서구,양천로,강서구 강서소방서.이마트.증미역,37.557325,126.861857,강서소방서.이마트.증미역(16256),02-2620-3420,www.gangseo.seoul.kr
16,강서구,가로공원로,강서구 가로공원로 192 사거리,37.536847,126.837252,가로공원로 192 사거리 횡단보도,02-2620-3420,www.gangseo.seoul.kr
16,강서구,가로공원로,강서구 가로공원로 237 화곡터널입구교차로,37.5385636,126.8424835,가로공원로 237 화곡터널입구교차로 횡단보도,02-2620-3420,www.gangseo.seoul.kr
16,강서구,가로공원로,강서구 가로공원로 215 가로공원공영주차장,37.5366677,126.8326072,가로공원로 215 가로공원공영주차장 횡단보도,02-2620-3420,www.gangseo.seoul.kr
