12,은평구,가좌로,가좌로 195 응암보건지소,37.5880144,126.9194493,가좌로 195 응암보건지소,02-351-7612,www.ep.go.kr
12,은평구,가좌로,가좌로 325 파리바게트,37.59633279,126.9090256,가좌로 325 파리바게트,02-351-7612,www.ep.go.kr
12,은평구,수색로,수색로 294 수색 119안전센타,37.5840311,126.8921441,수색로 294 수색 119안전센타,02-351-7612,www.ep.go.kr
12,은평구,수색로,수색로 293 서광빌딩,37.58363329,126.8917693,수색로 293 서광빌딩,02-351-7612,www.ep.go.kr
12,은평구,수색로,수색로 246 국민은행 수색지점,37.5816148,126.8968381,수색로 246 국민은행 수색지점,02-351-7612,www.ep.go.kr
12,은평구,연서로,연서로 290 불광지구대,37.6213883,126.9265841,연서로 290 불광지구대,02-351-7612,www.ep.go.kr
12,은평구,연서로,연서로 291 서서울 농협 연서지점,37.6217067,126.9262864,연서로 291 서서울 농협 연서지점,02-351-7612,www.ep.go.kr
12,은평구,연서로,연서로 97 자동차 용품점,37.6127781,126.9177519,연서로 97 자동차 용품점,02-351-7612,www.ep.go.kr
12,은평구,연서로,연서로 108 린나이 은평점,37.6086491,126.9159553,연서로 108 린나이 은평점,02-351-7612,www.ep.go.kr
12,은평구,연서로,연서로 22 KCC 실란트/페인트,37.6010141,126.9163736,연서로 22 KCC 실란트/페인트,02-351-7612,www.ep.go.kr
12,은평구,연서로,연서로 73 신한은행 역촌지점,37.60564,126.9151135,연서로 73 신한은행 역촌지점,02-351-7612,www.ep.go.kr
12,은평구,연서로,연서로 72 간판,37.6026881,126.915475,연서로 72 간판(파란광고),02-351-7612,www.ep.go.kr
12,은평구,불광로,불광로 208 북한산대창센시티아파트,37.6255823,126.9295837,불광로 208 북한산대창센시티아파트,02-351-7612,www.ep.go.kr
12,은평구,연서로,연서로 143 조선시대,37.61175,126.916891,연서로 143 조선시대,02-351-7612,www.ep.go.kr
12,은평구,연서로,연서로 161 BYC매장 갈현점,37.6132084,126.9173241,연서로 161 BYC매장 갈현점,02-351-7612,www.ep.go.kr
12,은평구,불광로,불광로 20 NC백화점,37.6097084,126.9288532,불광로 20 NC백화점,02-351-7612,www.ep.go.kr
12,은평구,진흥로,진흥로 274 청우부동산,37.6104619,126.939508,진흥로 274 청우부동산,02-351-7612,www.ep.go.kr
12,은평구,진흥로,진흥로 130 이가네 가마솥설렁탕,37.6075468,126.9246662,진흥로 130 이가네 가마솥설렁탕,02-351-7612,www.ep.go.kr
12,은평구,갈현로,갈현로 301 갈현1동주민센터,37.6236311,126.9166965,갈현로 301 갈현1동주민센터,02-351-7612,www.ep.go.kr
12,은평구,은평터널로,은평터널로 143 카맨샵,37.5917804,126.9058925,은평터널로 143 카맨샵,02-351-7612,www.ep.go.kr
12,은평구,통일로,통일로 600녹번역 2번 출구 파파존스,37.6102881,126.9390475,통일로 600녹번역 2번 출구 파파존스 (녹번동59-1),02-351-7612,www.ep.go.kr
12,은평구,통일로,통일로 620녹번역 1번 출구 미니스톱,37.6007295,126.93789,통일로 620녹번역 1번 출구 미니스톱 (녹번동39-2),02-351-7612,www.ep.go.kr
12,은평구,통일로,통일로680 질병관리본부,37.6070208,126.9334277,통일로680 질병관리본부(녹번동115-27),02-351-7612,www.ep.go.kr
12,은평구,응암로,응암파출소,37.6016129,126.9264458,응암파출소 (응암3동),02-351-7612,www.ep.go.kr
12,은평구,통일로,불광역 2번 출구 에코로바,37.6241106,126.9355308,불광역 2번 출구 에코로바 (불광1동 285-31),02-351-7612,www.ep.go.kr
12,은평구,통일로,통일로716 월마트안경,37.60999336,126.930757,"통일로716 월마트안경 (무료셔틀버스,불광1동281-175)",02-351-7612,www.ep.go.kr
12,은평구,통일로,통일로750 시티은행,37.61416994,126.9271067,통일로750 시티은행 (불광1동267-1),02-351-7612,www.ep.go.kr
12,은평구,통일로,통일로830 노스페이스 매장,37.61784818,126.9226903,통일로830 노스페이스 매장 (불광1동304-2),02-351-7612,www.ep.go.kr
12,은평구,통일로,통일로838-4 올리비아로렌,37.61828279,126.9222792,통일로838-4 올리비아로렌 (불광1동307-8),02-351-7612,www.ep.go.kr
12,은평구,통일로,연신내역 1번 출구 우측 가마로강정,37.61968371,126.9210227,연신내역 1번 출구 우측 가마로강정  (불광2동),02-351-7612,www.ep.go.kr
12,은평구,통일로,통일로894 선일하이츠빌라,37.622674,126.919971,통일로894 선일하이츠빌라 (불광2동484-117),02-351-7612,www.ep.go.kr
12,은평구,통일로,통일로928 게르만베이커리,37.62578331,126.9203277,통일로928 게르만베이커리 (불광2동494),02-351-7612,www.ep.go.kr
12,은평구,진관1로,구파발역4번출구,37.6372786,126.9185169,구파발역4번출구(진관동),02-351-7612,www.ep.go.kr
12,은평구,통일로,통일로9 33 아이콘컴퓨터학원,37.62624431,126.9196416,통일로9 33 아이콘컴퓨터학원 (갈현1동390-2),02-351-7612,www.ep.go.kr
12,은평구,통일로,통일로905 갈현흑염소,37.6239425,126.9196194,통일로905 갈현흑염소 (갈현1동392-3),02-351-7612,www.ep.go.kr
12,은평구,통일로,통일로869 외환은행,37.62040007,126.9198249,통일로869 외환은행 (갈현1동395-5),02-351-7612,www.ep.go.kr
12,은평구,통일로,연신내역 7번 출구,37.61961592,126.920524,연신내역 7번 출구 (갈현1동),02-351-7612,www.ep.go.kr
12,은평구,연서로,연신내 물빛 공원 내 우측,37.6189996,126.9207236,연신내 물빛 공원 내 우측(갈현1동),02-351-7612,www.ep.go.kr
12,은평구,통일로,통일로835 연신내 4번출  헤리토리 매장,37.6179076,126.9217014,통일로835 연신내 4번출  헤리토리 매장 (대조동),02-351-7612,www.ep.go.kr
12,은평구,통일로,통일로829 피에이티 매장,37.6123992,126.9292744,통일로829 피에이티 매장 (대조동186-3),02-351-7612,www.ep.go.kr
12,은평구,통일로,통일로809 미용재료 민정사,37.6160278,126.9238345,통일로809 미용재료 민정사 (대조동187-54),02-351-7612,www.ep.go.kr
12,은평구,통일로,통일로755 곽대리,37.61246837,126.9279407,통일로755 곽대리,02-351-7612,www.ep.go.kr
12,은평구,통일로,우리은행 불광동지점,37.6094834,126.9304036,통일로715 우리은행,02-351-7612,www.ep.go.kr
12,은평구,통일로,불광역 3번출구,37.60906392,126.9310218,불광역 3번출구,02-351-7612,www.ep.go.kr
12,은평구,통일로,통일로675 선일약국,37.6066124,126.9330561,통일로675 선일약국,02-351-7612,www.ep.go.kr
12,은평구,통일로,통일로 239 은평초등학교,37.6016964,126.9344172,통일로 239 은평초등학교,02-351-7612,www.ep.go.kr
12,은평구,은평로,녹번역 4번 출구 서부소방소,37.6011131,126.9348061,녹번역 4번 출구 서부소방소,02-351-7612,www.ep.go.kr
12,은평구,진관1로,구파발역 인공폭포,37.636858,126.919362,구파발역 인공폭포,02-351-7612,www.ep.go.kr
12,은평구,진관2로,은평뉴타운1단지 진입로 래미안,37.6436248,126.9206212,은평뉴타운1단지 진입로 래미안,02-351-7612,www.ep.go.kr
12,은평구,은평로,은평로227 민신경정신과,37.6012557,126.9329989,은평로227 민신경정신과,02-351-7612,www.ep.go.kr
12,은평구,진관1로,진관동 210-12 롯데마트,37.6344031,126.9300692,진관동 210-12 롯데마트,02-351-7612,www.ep.go.kr
12,은평구,은평로,은평로205 녹번동성당,37.6016686,126.9306954,은평로205 녹번동성당,02-351-7612,www.ep.go.kr
12,은평구,은평로,은평로 68 다이소,37.5986964,126.9152525,은평로 68 다이소,02-351-7612,www.ep.go.kr
12,은평구,은평로,은평로145 국민은행,37.6010296,126.9240849,은평로145 국민은행,02-351-7612,www.ep.go.kr
12,은평구,응암로,응암역 소공원 내,37.59936,126.91591,응암역 소공원 내,02-351-7612,www.ep.go.kr
12,은평구,은평로,은평로142 연도약국,37.6005465,126.9237571,은평로142 연도약국,02-351-7612,www.ep.go.kr
12,은평구,은평로,은평로170 서부세무소,37.601781,126.926343,은평로170 서부세무소,02-351-7612,www.ep.go.kr
12,은평구,은평로,은평로202 엘림,37.6010868,126.930166,은평로202 엘림(옷가게),02-351-7612,www.ep.go.kr
12,은평구,은평로,은평로248 녹번역 3번출구,37.60075,126.93536,은평로248 녹번역 3번출구,02-351-7612,www.ep.go.kr
12,은평구,은평로,은평로65 엘지휴대폰매장,37.5990606,126.914823,은평로65 엘지휴대폰매장,02-351-7612,www.ep.go.kr
12,은평구,은평로,은평로25 영보 안경,37.5981578,126.9106827,은평로25 영보 안경,02-351-7612,www.ep.go.kr
12,은평구,은평로,은평로66 투다리,37.5987581,126.9151119,은평로66 투다리,02-351-7612,www.ep.go.kr
12,은평구,서오릉로,서오릉로74 삼화페인트,37.6143258,126.9070828,서오릉로74 삼화페인트,02-351-7612,www.ep.go.kr
12,은평구,서오릉로,서오릉로210 선진운수종점,37.61421,126.910761,서오릉로210 선진운수종점,02-351-7612,www.ep.go.kr
12,은평구,서오릉로,서오릉로191 알파문고,37.6132501,126.9121691,서오릉로191 알파문고,02-351-7612,www.ep.go.kr
12,은평구,연서로,구산역 2번 출구,37.61080526,126.9172687,연서로 134 구산역 2번 출구 편의점CU,02-351-7612,www.ep.go.kr
12,은평구,서오릉로,서오릉로135 예림스튜디오,37.6106289,126.9177416,서오릉로135 예림스튜디오,02-351-7612,www.ep.go.kr
12,은평구,진관2로,은평뉴타운 우물골 253동,37.6342946,126.927747,은평뉴타운 우물골 253동,02-351-7612,www.ep.go.kr
12,은평구,진흥로,진흥로 105 아이안경 콘텍트,37.60628528,126.9224985,진흥로 105 아이안경 콘텍트,02-351-7612,www.ep.go.kr
12,은평구,서오릉로,서오릉로31 하모니마트,37.60386138,126.9247874,서오릉로31 하모니마트,02-351-7612,www.ep.go.kr
12,은평구,연서로,연서로 129 현대서점,37.6104407,126.9166729,연서로 129 현대서점,02-351-7612,www.ep.go.kr
12,은평구,연서로,연서로216 스타벅스,37.6187724,126.9217574,연서로216 스타벅스,02-351-7612,www.ep.go.kr
12,은평구,연서로,연신초교,37.62649189,126.9283357,연신초교,02-351-7612,www.ep.go.kr
12,은평구,수색로,수색로202 훼미리마트,37.5796986,126.9066428,수색로202 훼미리마트,02-351-7612,www.ep.go.kr
12,은평구,수색로,수색역 4번 출구,37.58102503,126.895681,수색역 4번 출구,02-351-7612,www.ep.go.kr
12,은평구,증산로,증산로465 남강숯불갈비,37.5979272,126.9151016,증산로465 남강숯불갈비,02-351-7612,www.ep.go.kr
12,은평구,증산로,새절역 4번출구 뒤,37.59196,126.91368,새절역 4번출구 뒤,02-351-7612,www.ep.go.kr
12,은평구,증산로,증산로 389 신현아파트,37.5910307,126.9132529,증산로 389 신현아파트,02-351-7612,www.ep.go.kr
12,은평구,증산로,증산로353 금바위 감자탕,37.58811493,126.9126161,증산로353 금바위 감자탕,02-351-7612,www.ep.go.kr
12,은평구,연서로,연서로 푸르지오530동,37.6361657,126.9345421,연서로 푸르지오530동,02-351-7612,www.ep.go.kr
12,은평구,증산로,증산역 3번 출구,37.58418703,126.90956,증산역 3번 출구,02-351-7612,www.ep.go.kr
12,은평구,증산로,증산로 253 피자헛,37.580956,126.905782,증산로 253 피자헛,02-351-7612,www.ep.go.kr
12,은평구,증산로,증산3교 증산중학교,37.5836423,126.9041712,증산3교 증산중학교,02-351-7612,www.ep.go.kr
12,은평구,증산로,증산역 2번 출구,37.58397863,126.9097054,증산역 2번 출구,02-351-7612,www.ep.go.kr
12,은평구,증산로,증산역 1번 출구,37.58452553,126.9103444,증산역 1번 출구,02-351-7612,www.ep.go.kr
12,은평구,증산로,새절역 1번출구,37.59202,126.91401,새절역 1번출구 아래,02-351-7612,www.ep.go.kr
12,은평구,가좌로,가좌로236 용문수퍼,37.59275279,126.9166826,가좌로236 용문수퍼,02-351-7612,www.ep.go.kr
12,은평구,가좌로,"가좌로272 대림기업,방화문 ",37.59317722,126.9135739,"가좌로272 대림기업,방화문 ",02-351-7612,www.ep.go.kr
12,은평구,가좌로,가좌로 315 화이트이든㈜,37.5958348,126.9098134,가좌로 315 화이트이든㈜,02-351-7612,www.ep.go.kr
12,은평구,가좌로,가좌로281 신사애견미용실,37.5933302,126.912755,가좌로281 신사애견미용실,02-351-7612,www.ep.go.kr
12,은평구,가좌로,가좌로237 명일스시,37.59075141,126.9161381,가좌로237 명일스시,02-351-7612,www.ep.go.kr
12,은평구,응암로,응암로242 푸른한의원,37.5916222,126.9182398,응암로242 푸른한의원,02-351-7612,www.ep.go.kr
12,은평구,응암로,응암로292 한일싱크,37.597499,126.9204066,응암로292 한일싱크,02-351-7612,www.ep.go.kr
12,은평구,응암로,응암로 360 전주이맛 콩나물국밥,37.60329798,126.9227852,응암로 360 전주이맛 콩나물국밥,02-351-7612,www.ep.go.kr
12,은평구,응암로,응암로295 진로마트,37.5999364,126.9379669,응암로295 진로마트,02-351-7612,www.ep.go.kr
12,은평구,응암로,응암로247 홈플러스,37.5941692,126.9178357,응암로247 홈플러스,02-351-7612,www.ep.go.kr
12,은평구,응암로,응암로179 롯데리아,37.5878625,126.9163889,응암로179 롯데리아,02-351-7612,www.ep.go.kr
12,은평구,백련산로,백련산로 49 삼일부동산,37.5919798,126.9231487,백련산로 49 삼일부동산,02-351-7612,www.ep.go.kr
12,은평구,진흥로,진흥로 99 기아자동차,37.6035543,126.9352994,진흥로 99 기아자동차,02-351-7612,www.ep.go.kr
12,은평구,불광로,독바위역  1번출구,37.61837,126.933,독바위역  1번출구,02-351-7612,www.ep.go.kr
12,은평구,통일로,불광역7번출구,37.61097846,126.9289907,불광역7번출구,02-351-7612,www.ep.go.kr
12,은평구,불광로,불광로 83 포토라이트,37.6144217,126.9322233,불광로 83 포토라이트,02-351-7612,www.ep.go.kr
12,은평구,은평터널로,은평터널로 27 수색동 주민센터,37.5834154,126.8936609,은평터널로 27 수색동 주민센터,02-351-7612,www.ep.go.kr
12,은평구,은평터널로,은평터널로 진흥엣셀아파트,37.5857255,126.9005877,은평터널로 진흥엣셀아파트,02-351-7612,www.ep.go.kr
12,은평구,은평터널로,은평터널로 28(수색동 주민센터 건너편,37.58320414,126.8935311,은평터널로 28(수색동 주민센터 건너편,02-351-7612,www.ep.go.kr
12,은평구,은평터널로,은평터널로 대림한숲타운아파트,37.5865949,126.9003323,은평터널로 대림한숲타운아파트,02-351-7612,www.ep.go.kr
12,은평구,은평터널로,은평터널로 144 티 월드,37.59195108,126.9063134,은평터널로 144 티 월드,02-351-7612,www.ep.go.kr
12,은평구,갈현로,갈현로44 엘림안경,37.6016886,126.9104602,갈현로44 엘림안경,02-351-7612,www.ep.go.kr
12,은평구,갈현로,갈현로264 버스종점,37.62040354,126.9164991,갈현로264 버스종점,02-351-7612,www.ep.go.kr
12,은평구,갈현로,갈현로209 우진인테리어,37.621631,126.9133874,갈현로209 우진인테리어,02-351-7612,www.ep.go.kr
12,은평구,갈현로,갈현로155 엔티모인테리어,37.6111614,126.9125487,갈현로155 엔티모인테리어,02-351-7612,www.ep.go.kr
12,은평구,갈현로,갈현로123 혜성공인중개사,37.6122498,126.9132786,갈현로123 혜성공인중개사,02-351-7612,www.ep.go.kr
12,은평구,갈현로,갈현로89신한은행,37.6059152,126.9104039,갈현로89신한은행,02-351-7612,www.ep.go.kr
12,은평구,갈현로,갈현로21 한혜주 미용실,37.6062703,126.9105242,갈현로21 한혜주 미용실,02-351-7612,www.ep.go.kr
12,은평구,은평로,은평로 102로,37.5994947,126.9190931,은평로 102로,02-351-7612,www.ep.go.kr
12,은평구,갈현로,갈현로329 한일목욕탕,37.6260047,126.9182154,갈현로329 한일목욕탕,02-351-7612,www.ep.go.kr
12,은평구,갈현로,갈현로 82 휴대폰 할인마트,37.6052307,126.9106701,갈현로 82 휴대폰 할인마트,02-351-7612,www.ep.go.kr
12,은평구,진관1로,구파발역 1번출구,37.636581,126.918833,구파발역 1번출구,02-351-7612,www.ep.go.kr
12,은평구,진흥로,진흥로113 천지인부동산,37.60711227,126.9229639,진흥로113 천지인부동산,02-351-7612,www.ep.go.kr
12,은평구,서오릉로,서오릉로 94 국민은행,37.60918196,126.9216766,서오릉로 94 국민은행,02-351-7612,www.ep.go.kr
12,은평구,서오릉로,서오릉로 102 뉴타운주유소,37.6092515,126.9207153,서오릉로 102 뉴타운주유소,02-351-7612,www.ep.go.kr
12,은평구,수색로,디지털미디어씨티역입구,37.5779636,126.9004205,디지털미디어씨티역입구(6번출입구라인),02-351-7612,www.ep.go.kr
12,은평구,수색로,수색로 181 GS칼텍스,37.577726,126.901699,수색로 181 GS칼텍스,02-351-7612,www.ep.go.kr
12,은평구,수색로,수색로261-1 수색역,37.58045973,126.8959692,수색로261-1 수색역,02-351-7612,www.ep.go.kr
12,은평구,증산로,증산 아치다리 전,37.58250582,126.9086815,증산 아치다리 전,02-351-7612,www.ep.go.kr
12,은평구,증산로,와산교 아래 와산교,37.5886301,126.9135262,와산교 아래 와산교 버스정류장,02-351-7612,www.ep.go.kr
12,은평구,증산로,청운제일아파트 건너편,37.5935772,126.9139404,청운제일아파트 건너편,02-351-7612,www.ep.go.kr
12,은평구,증산로,응암역 3번출구,37.59928363,126.9159171,응암역 3번출구  버스정류장,02-351-7612,www.ep.go.kr
12,은평구,연서로,연서로 146 스타벅스,37.6116886,126.9176414,연서로 146 스타벅스,02-351-7612,www.ep.go.kr
12,은평구,연서로,연서로 277-1 은하부동산,37.62111,126.9251758,연서로 277-1 은하부동산,02-351-7612,www.ep.go.kr
12,은평구,연서로,연서로 36 역촌초 Bus,37.60229752,126.9160341,연서로 36 역촌초 Bus정류장,02-351-7612,www.ep.go.kr
12,은평구,갈현로,갈현로 237 미미아파트 Bus,37.61955281,126.9147152,갈현로 237 미미아파트 Bus정류장,02-351-7612,www.ep.go.kr
12,은평구,응암로,응암로 154 대림오토바이,37.58590931,126.9158183,응암로 154 대림오토바이,02-351-7612,www.ep.go.kr
12,은평구,서오릉로,서오릉로18,37.60304788,126.9262099,서오릉로18 버스정류장소 (녹번동),02-351-7612,www.ep.go.kr
12,은평구,진흥로,진흥로101 연세공인중개사사무소역촌동1번출구,37.6044517,126.9169535,진흥로101 연세공인중개사사무소역촌동1번출구(역촌동),02-351-7612,www.ep.go.kr
12,은평구,증산로,증산로400 새절역 1번출구,37.591014,126.913582,증산로400 새절역 1번출구 (신사동),02-351-7612,www.ep.go.kr
12,은평구,가좌로,가좌로 204 청정옥,37.5888088,126.919058,가좌로 204 청정옥 (응암동),02-351-7612,www.ep.go.kr
12,은평구,진관로,진관1로 46 은평다목적체육관,37.6304386,126.9236287,진관1로 46 은평다목적체육관 버스정류장 (진관동),02-351-7612,www.ep.go.kr
12,은평구,연서로,연서로 415 은평노인복지관,37.6320168,126.930117,연서로 415 은평노인복지관  (진관동),02-351-7612,www.ep.go.kr
12,은평구,연서로,연서로 290 불광지구대,37.62143106,126.9265841,연서로 290 불광지구대 버스정류장(불광동),02-351-7612,www.ep.go.kr
12,은평구,불광로,불광로 129-1 독바위역,37.618397,126.933056,불광로 129-1 독바위역 (불광동),02-351-7612,www.ep.go.kr
12,은평구,수색로,수색로248 수색우체국,37.5817391,126.8965352,수색로248 수색우체국 (수색동),02-351-7612,www.ep.go.kr
12,은평구,연서로,연서로177 은평연세병원,37.6146802,126.9174877,연서로177 은평연세병원 (갈현동),02-351-7612,www.ep.go.kr
12,은평구,은평로,은평로 28 신사1치안센터,37.5978631,126.9109752,은평로 28 신사1치안센터 (신사동),02-351-7612,www.ep.go.kr
12,은평구,연서로,연서로37,37.60252,126.9155205,연서로37 버스정류장(역촌동),02-351-7612,www.ep.go.kr
12,은평구,갈현로,갈현로 300 갈현상가 입구,37.6235714,126.9173693,갈현로 300 갈현상가 입구(갈현동),02-351-7612,www.ep.go.kr
12,은평구,불광로,불광로 38 불광역5번출구,37.61051,126.9297,불광로 38 불광역5번출구 (불광동),02-351-7612,www.ep.go.kr
12,은평구,연서로,구산역 4번출구,37.611908,126.91716,구산역 4번출구 버스정류장  ( 갈현2동),02-351-7612,www.ep.go.kr
12,은평구,진흥로,서부경찰서 후문,37.602741,126.922683,서부경찰서 후문 버스정류장,02-351-7612,www.ep.go.kr
12,은평구,진흥로,역촌오거리,37.607718,126.924011,역촌오거리 버스정류장,02-351-7612,www.ep.go.kr
12,은평구,통일로,녹번역  횡단보도,37.601212,126.932988,녹번역 버스정류장 횡단보도,02-351-7612,www.ep.go.kr
12,은평구,통일로,"한국성서지사,북한산푸르지오  횡단보도",37.6063654,126.9368948,"한국성서지사,북한산푸르지오 버스정류장 횡단보도",02-351-7612,www.ep.go.kr
12,은평구,통일로,"동명여고,천주교성당  횡단보도",37.615424,126.925241,"동명여고,천주교성당 버스정류장 횡단보도",02-351-7612,www.ep.go.kr
12,은평구,통일로,세명컴퓨터고등학교  횡단보도,37.6275889,126.9231578,세명컴퓨터고등학교 버스정류장 횡단보도(갈현동 57-5),02-351-7612,www.ep.go.kr
13,서대문구,통일로,통일로 549 동부아파트,37.59660539,126.9386394,통일로 549 동부아파트  (13122),02-330-1375,www.sdm.go.kr
13,서대문구,통일로,통일로443,37.5882938,126.9443565,통일로443,02-330-1375,www.sdm.go.kr
13,서대문구,통일로,통일로423,37.5868317,126.9457993,통일로423 (13125),02-330-1375,www.sdm.go.kr
13,서대문구,통일로,통일로419-1,37.58690992,126.9460005,통일로419-1 (13912),02-330-1375,www.sdm.go.kr
13,서대문구,통일로,통일로357,37.5821378,126.9497885,통일로357 (무악재역4번출구),02-330-1375,www.sdm.go.kr
13,서대문구,통일로,통일로341,37.580797,126.9509961,통일로341,02-330-1375,www.sdm.go.kr
13,서대문구,통일로,통일로279,37.5764246,126.9553979,통일로279 (대한노인회),02-330-1375,www.sdm.go.kr
13,서대문구,통일로,통일로 독립문공원,37.5723906,126.9596836,통일로 독립문공원(13250),02-330-1375,www.sdm.go.kr
13,서대문구,통일로,천연동 독립문 전철역 5번출구,37.57499,126.95704,천연동 독립문 전철역 5번출구,02-330-1375,www.sdm.go.kr
13,서대문구,통일로,천연동 독립문 전철역 4번출구,37.57374,126.95849,천연동 독립문 전철역 4번출구,02-330-1375,www.sdm.go.kr
13,서대문구,통일로,천연동 통일로189,37.5710621,126.9590269,천연동 통일로189(13133),02-330-1375,www.sdm.go.kr
13,서대문구,통일로,충현동 통일로127,37.56582914,126.9661616,충현동 통일로127(서대문역 2번출구),02-330-1375,www.sdm.go.kr
13,서대문구,통일로,충현동 통일로81,37.5620989,126.9692859,충현동 통일로81,02-330-1375,www.sdm.go.kr
13,서대문구,통일로,홍제2동 통일로354,37.5859211,126.9491105,홍제2동 통일로354 (무악재역 2번출구),02-330-1375,www.sdm.go.kr
13,서대문구,통일로,홍제3동 통일로 478,37.5939752,126.9495272,홍제3동 통일로 478 (13918),02-330-1375,www.sdm.go.kr
13,서대문구,통일로,홍은1동 통일로 484,37.5931972,126.9438888,홍은1동 통일로 484,02-330-1375,www.sdm.go.kr
13,서대문구,세검정로,홍은1동 통일로484 유진상가,37.5915033,126.9429722,홍은1동 통일로484 유진상가(13164),02-330-1375,www.sdm.go.kr
13,서대문구,세검정로,홍제3동 세검정로46,37.5920027,126.9462937,홍제3동 세검정로46,02-330-1375,www.sdm.go.kr
13,서대문구,세검정로,홍제3동 세검정로96,37.5960078,126.9492346,홍제3동 세검정로96,02-330-1375,www.sdm.go.kr
13,서대문구,세검정로,홍제3동 세검정로 134,37.5952116,126.9524131,홍제3동 세검정로 134(유원하나아파트정문 13504),02-330-1375,www.sdm.go.kr
13,서대문구,세검정로,홍제3동 홍지문 35통,37.596779,126.956159,홍제3동 홍지문 35통 정류장 (13936),02-330-1375,www.sdm.go.kr
13,서대문구,세검정로,홍제3동 세검정로134 맞은편,37.5949475,126.9521657,홍제3동 세검정로134 맞은편(13171),02-330-1375,www.sdm.go.kr
13,서대문구,세검정로,홍제3동 세검정로89,37.5957143,126.9486488,홍제3동 세검정로89,02-330-1375,www.sdm.go.kr
13,서대문구,세검정로,홍은1동 세검정로71,37.594117,126.9478684,홍은1동 세검정로71,02-330-1375,www.sdm.go.kr
13,서대문구,세검정로,홍은1동 세검정로51,37.5926145,126.9467017,홍은1동 세검정로51,02-330-1375,www.sdm.go.kr
13,서대문구,세검정로,홍은1동 세검정로13,37.5920897,126.942823,홍은1동 세검정로13 (13165),02-330-1375,www.sdm.go.kr
13,서대문구,연희로,홍은2동 연희로377 현대아파트,37.590031,126.9376493,홍은2동 연희로377 현대아파트  (13163),02-330-1375,www.sdm.go.kr
13,서대문구,연희로,홍은2동 연희로 339,37.5847219,126.9346008,홍은2동 연희로 339,02-330-1375,www.sdm.go.kr
13,서대문구,연희로,홍은2동 연희로271,37.5813095,126.9358047,홍은2동 연희로271,02-330-1375,www.sdm.go.kr
13,서대문구,연희로,홍은2동 연희로265,37.582487,126.9355356,홍은2동 연희로265(13158),02-330-1375,www.sdm.go.kr
13,서대문구,연희로,연희동 연희로245,37.5789583,126.9357358,연희동 연희로245,02-330-1375,www.sdm.go.kr
13,서대문구,연희로,연희동 연희로239,37.5784875,126.9356848,연희동 연희로239(13775),02-330-1375,www.sdm.go.kr
13,서대문구,연희로,연희동 연희로207,37.5755598,126.9350574,연희동 연희로207(13155),02-330-1375,www.sdm.go.kr
13,서대문구,연희로,연희동 연희로173,37.5725326,126.935079,연희동 연희로173(13153),02-330-1375,www.sdm.go.kr
13,서대문구,연희로,연희동 연희로125,37.5689545,126.9322796,연희동 연희로125,02-330-1375,www.sdm.go.kr
13,서대문구,연희로,연희동 연희로113,37.5680034,126.9315291,연희동 연희로113(13151),02-330-1375,www.sdm.go.kr
13,서대문구,연희로,연희동 연희로85,37.5659531,126.9298842,연희동 연희로85(13149),02-330-1375,www.sdm.go.kr
13,서대문구,연희로,연희동 연희로46,37.5625917,126.9280308,연희동 연희로46(13147),02-330-1375,www.sdm.go.kr
13,서대문구,연희로,연희동 연희로170,37.5720898,126.9353423,연희동 연희로170(13152),02-330-1375,www.sdm.go.kr
13,서대문구,연희로,연희동 연희로204,37.5754798,126.9361793,연희동 연희로204(13154),02-330-1375,www.sdm.go.kr
13,서대문구,연희로,연희동 연희로242 보건소,37.5785747,126.9362575,연희동 연희로242 보건소(13156),02-330-1375,www.sdm.go.kr
13,서대문구,연희로,연희동 연희로248 구청,37.5792607,126.9364946,연희동 연희로248 구청,02-330-1375,www.sdm.go.kr
13,서대문구,연희로,홍은2동 연희로286 기업은행,37.5825887,126.9365522,홍은2동 연희로286 기업은행(13159),02-330-1375,www.sdm.go.kr
13,서대문구,연희로,홍은2동 연희로331 맞은편,37.58645695,126.9349264,홍은2동 연희로331 맞은편(13160),02-330-1375,www.sdm.go.kr
13,서대문구,연희로,홍은2동 연희로 힐튼호텔 맞은편,37.5890761,126.934305,홍은2동 연희로 힐튼호텔 맞은편(13162),02-330-1375,www.sdm.go.kr
13,서대문구,충정로,충현동 충정로77,37.5654727,126.9659669,충현동 충정로77(서대문역 1번출구),02-330-1375,www.sdm.go.kr
13,서대문구,충정로,충현동 충정로53 골든타워,37.5637294,126.9646376,충현동 충정로53 골든타워,02-330-1375,www.sdm.go.kr
13,서대문구,충정로,충현동 충정로45,37.5628917,126.9642663,충현동 충정로45(13240),02-330-1375,www.sdm.go.kr
13,서대문구,충정로,충현동 충정로24,37.5610413,126.9636943,충현동 충정로24,02-330-1375,www.sdm.go.kr
13,서대문구,신촌로,북아현동 신촌로273,37.5575805,126.9565359,북아현동 신촌로273,02-330-1375,www.sdm.go.kr
13,서대문구,신촌로,북아현동 신촌로231 횡단보도,37.5573834,126.9515757,북아현동 신촌로231 횡단보도,02-330-1375,www.sdm.go.kr
13,서대문구,신촌로,북아현동 아현역 1번출구,37.55754,126.95577,북아현동 아현역 1번출구,02-330-1375,www.sdm.go.kr
13,서대문구,신촌로,북아현동 신촌로 279-1,37.5575478,126.9572234,북아현동 신촌로 279-1,02-330-1375,www.sdm.go.kr
